"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.177846000E1,-5.750000000E0,4.512500000E1,1.906250000E1
3.179846000E1,-6.250000000E0,4.556250000E1,1.856250000E1
3.181846156E1,-6.875000000E0,4.568750000E1,1.806250000E1
3.184846000E1,-7.375000000E0,4.568750000E1,1.793750000E1
3.186846000E1,-7.937500000E0,4.575000000E1,1.843750000E1
3.188846000E1,-8.250000000E0,4.475000000E1,1.975000000E1
3.190846000E1,-8.875000000E0,4.375000000E1,2.193750000E1
3.192846000E1,-1.000000000E1,4.225000000E1,2.475000000E1
3.194846156E1,-1.125000000E1,4.037500000E1,2.687500000E1
3.197846156E1,-1.356250000E1,3.731250000E1,2.981250000E1
3.200846000E1,-1.656250000E1,3.437500000E1,3.143750000E1
3.202846156E1,-1.781250000E1,3.268750000E1,3.243750000E1
3.205846000E1,-1.768750000E1,2.987500000E1,3.525000000E1
3.207846000E1,-1.762500000E1,2.800000000E1,3.668750000E1
3.209846156E1,-1.806250000E1,2.625000000E1,3.793750000E1
3.212846000E1,-1.993750000E1,2.431250000E1,3.850000000E1
3.214846000E1,-2.075000000E1,2.331250000E1,3.850000000E1
3.216846156E1,-2.081250000E1,2.231250000E1,3.925000000E1
3.219846000E1,-2.018750000E1,2.056250000E1,4.062500000E1
3.221846000E1,-1.893750000E1,1.943750000E1,4.162500000E1
3.223846000E1,-1.712500000E1,1.906250000E1,4.250000000E1
3.225846000E1,-1.587500000E1,1.925000000E1,4.312500000E1
3.227846000E1,-1.412500000E1,2.006250000E1,4.331250000E1
3.229846000E1,-1.212500000E1,2.206250000E1,4.325000000E1
3.231846156E1,-9.937500000E0,2.425000000E1,4.256250000E1
3.234846000E1,-9.000000000E0,2.531250000E1,4.206250000E1
3.236846000E1,-8.375000000E0,2.325000000E1,4.331250000E1
3.238846000E1,-6.625000000E0,2.212500000E1,4.387500000E1
3.240846000E1,-6.250000000E0,2.218750000E1,4.400000000E1
3.242846000E1,-7.062500000E0,2.237500000E1,4.362500000E1
3.244846156E1,-8.187500000E0,2.212500000E1,4.356250000E1
3.247846000E1,-1.087500000E1,2.225000000E1,4.337500000E1
3.249846000E1,-1.225000000E1,2.250000000E1,4.362500000E1
3.251846156E1,-1.256250000E1,2.293750000E1,4.381250000E1
3.254846000E1,-1.093750000E1,2.587500000E1,4.306250000E1
3.256846156E1,-1.025000000E1,2.837500000E1,4.187500000E1
3.258846156E1,-1.000000000E1,2.981250000E1,4.037500000E1
3.261846000E1,-1.031250000E1,3.218750000E1,3.843750000E1
3.263846000E1,-9.625000000E0,3.406250000E1,3.712500000E1
3.265846156E1,-8.187500000E0,3.618750000E1,3.556250000E1
3.267846156E1,-7.437500000E0,3.812500000E1,3.406250000E1
3.270846000E1,-7.187500000E0,3.956250000E1,3.250000000E1
3.272846000E1,-7.875000000E0,4.031250000E1,3.118750000E1
3.274846000E1,-8.500000000E0,4.112500000E1,2.956250000E1
3.276846000E1,-8.937500000E0,4.200000000E1,2.806250000E1
3.278846000E1,-9.500000000E0,4.250000000E1,2.675000000E1
3.280846156E1,-9.375000000E0,4.287500000E1,2.531250000E1
3.283846156E1,-8.250000000E0,4.375000000E1,2.281250000E1
3.286846000E1,-7.000000000E0,4.443750000E1,2.062500000E1
3.288846156E1,-6.562500000E0,4.487500000E1,1.943750000E1
3.291846000E1,-6.375000000E0,4.568750000E1,1.831250000E1
3.293846000E1,-6.625000000E0,4.556250000E1,1.837500000E1
3.295846156E1,-7.250000000E0,4.556250000E1,1.806250000E1
3.298846000E1,-7.062500000E0,4.562500000E1,1.825000000E1
3.300846000E1,-7.687500000E0,4.487500000E1,1.943750000E1
3.302846156E1,-9.062500000E0,4.368750000E1,2.162500000E1
3.305846156E1,-1.031250000E1,4.106250000E1,2.550000000E1
3.308846156E1,-1.243750000E1,3.837500000E1,2.875000000E1
3.311846000E1,-1.475000000E1,3.587500000E1,3.125000000E1
3.313846000E1,-1.637500000E1,3.400000000E1,3.268750000E1
3.315846156E1,-1.668750000E1,3.175000000E1,3.450000000E1
3.317846156E1,-1.656250000E1,2.968750000E1,3.668750000E1
3.320846938E1,-1.731250000E1,2.637500000E1,3.868750000E1
3.323846156E1,-1.887500000E1,2.437500000E1,3.943750000E1
3.326846000E1,-2.037500000E1,2.237500000E1,3.962500000E1
3.328846000E1,-2.056250000E1,2.125000000E1,4.006250000E1
3.330846156E1,-2.031250000E1,2.000000000E1,4.062500000E1
3.333846000E1,-1.868750000E1,1.862500000E1,4.225000000E1
3.335846000E1,-1.737500000E1,1.793750000E1,4.318750000E1
3.337846156E1,-1.581250000E1,1.768750000E1,4.393750000E1
3.339850375E1,-1.393750000E1,1.856250000E1,4.431250000E1
3.342846000E1,-1.075000000E1,2.193750000E1,4.343750000E1
3.344846156E1,-8.250000000E0,2.443750000E1,4.225000000E1
3.346846156E1,-7.937500000E0,2.562500000E1,4.112500000E1
3.349846156E1,-7.687500000E0,2.262500000E1,4.281250000E1
3.351846156E1,-5.937500000E0,2.168750000E1,4.350000000E1
3.354846000E1,-6.125000000E0,2.218750000E1,4.393750000E1
3.356846000E1,-8.500000000E0,2.306250000E1,4.337500000E1
3.358846156E1,-1.068750000E1,2.418750000E1,4.237500000E1
3.361846000E1,-1.312500000E1,2.431250000E1,4.237500000E1
3.363846000E1,-1.450000000E1,2.406250000E1,4.225000000E1
3.365846156E1,-1.475000000E1,2.475000000E1,4.225000000E1
3.368846000E1,-1.331250000E1,2.831250000E1,4.118750000E1
3.370846000E1,-1.175000000E1,3.037500000E1,4.012500000E1
3.372846156E1,-9.750000000E0,3.250000000E1,3.875000000E1
3.374846156E1,-8.125000000E0,3.431250000E1,3.768750000E1
3.377846000E1,-6.562500000E0,3.606250000E1,3.606250000E1
3.379846000E1,-6.937500000E0,3.768750000E1,3.443750000E1
3.381846156E1,-7.437500000E0,3.906250000E1,3.268750000E1
3.383846156E1,-8.187500000E0,4.037500000E1,3.050000000E1
3.386846000E1,-9.625000000E0,4.150000000E1,2.831250000E1
3.388846156E1,-1.037500000E1,4.187500000E1,2.693750000E1
3.391846156E1,-1.081250000E1,4.250000000E1,2.475000000E1
3.394846156E1,-1.018750000E1,4.318750000E1,2.343750000E1
3.397846000E1,-8.750000000E0,4.431250000E1,2.168750000E1
3.399846000E1,-8.187500000E0,4.500000000E1,2.037500000E1
3.401846000E1,-7.750000000E0,4.568750000E1,1.868750000E1
3.403846000E1,-8.125000000E0,4.606250000E1,1.731250000E1
3.405846000E1,-8.500000000E0,4.593750000E1,1.712500000E1
3.407846000E1,-8.562500000E0,4.575000000E1,1.675000000E1
3.409846156E1,-8.500000000E0,4.581250000E1,1.712500000E1
3.412846000E1,-8.562500000E0,4.493750000E1,1.912500000E1
3.414846000E1,-9.500000000E0,4.368750000E1,2.150000000E1
3.416846156E1,-1.075000000E1,4.200000000E1,2.437500000E1
3.419846000E1,-1.262500000E1,3.937500000E1,2.787500000E1
3.421846000E1,-1.481250000E1,3.731250000E1,2.931250000E1
3.423846156E1,-1.668750000E1,3.550000000E1,3.000000000E1
3.426846000E1,-1.837500000E1,3.262500000E1,3.206250000E1
3.428846000E1,-1.831250000E1,3.043750000E1,3.362500000E1
3.430846156E1,-1.800000000E1,2.843750000E1,3.562500000E1
3.433846000E1,-1.850000000E1,2.593750000E1,3.743750000E1
3.435846000E1,-1.943750000E1,2.450000000E1,3.756250000E1
3.437846156E1,-2.043750000E1,2.325000000E1,3.793750000E1
3.440846000E1,-2.143750000E1,2.212500000E1,3.818750000E1
3.442846000E1,-2.175000000E1,2.131250000E1,3.900000000E1
3.444846156E1,-2.100000000E1,2.006250000E1,4.037500000E1
3.447846000E1,-1.950000000E1,1.912500000E1,4.187500000E1
3.449846000E1,-1.768750000E1,1.925000000E1,4.268750000E1
3.451846156E1,-1.543750000E1,2.012500000E1,4.268750000E1
3.454846000E1,-1.131250000E1,2.312500000E1,4.225000000E1
3.456846000E1,-9.375000000E0,2.487500000E1,4.156250000E1
3.458846156E1,-9.937500000E0,2.418750000E1,4.150000000E1
3.460846156E1,-8.875000000E0,2.281250000E1,4.268750000E1
3.463846000E1,-8.375000000E0,2.268750000E1,4.300000000E1
3.465846156E1,-9.250000000E0,2.275000000E1,4.281250000E1
3.468846000E1,-1.262500000E1,2.225000000E1,4.262500000E1
3.470846000E1,-1.450000000E1,2.262500000E1,4.200000000E1
3.472846000E1,-1.518750000E1,2.337500000E1,4.168750000E1
3.474846156E1,-1.550000000E1,2.437500000E1,4.156250000E1
3.477846000E1,-1.606250000E1,2.656250000E1,4.068750000E1
3.479846000E1,-1.612500000E1,2.825000000E1,3.981250000E1
3.481846156E1,-1.618750000E1,3.031250000E1,3.868750000E1
3.483846156E1,-1.543750000E1,3.250000000E1,3.743750000E1
3.486846000E1,-1.337500000E1,3.543750000E1,3.537500000E1
3.488846156E1,-1.293750000E1,3.712500000E1,3.400000000E1
3.491846000E1,-1.243750000E1,3.893750000E1,3.212500000E1
3.493846000E1,-1.237500000E1,4.037500000E1,3.093750000E1
3.495846156E1,-1.231250000E1,4.150000000E1,2.931250000E1
3.498846000E1,-1.225000000E1,4.287500000E1,2.687500000E1
3.500846000E1,-1.243750000E1,4.343750000E1,2.550000000E1
3.502846156E1,-1.231250000E1,4.362500000E1,2.431250000E1
3.505846000E1,-1.162500000E1,4.418750000E1,2.256250000E1
3.507846000E1,-1.093750000E1,4.437500000E1,2.143750000E1
3.509846156E1,-1.037500000E1,4.525000000E1,2.006250000E1
3.512846000E1,-9.500000000E0,4.593750000E1,1.850000000E1
3.514846000E1,-9.687500000E0,4.631250000E1,1.743750000E1
3.516846156E1,-1.012500000E1,4.643750000E1,1.693750000E1
3.519846000E1,-1.037500000E1,4.600000000E1,1.656250000E1
3.521846000E1,-1.075000000E1,4.581250000E1,1.700000000E1
3.523846156E1,-1.125000000E1,4.500000000E1,1.831250000E1
3.525846156E1,-1.206250000E1,4.362500000E1,2.062500000E1
3.527846156E1,-1.331250000E1,4.200000000E1,2.312500000E1
3.530846156E1,-1.525000000E1,3.893750000E1,2.700000000E1
3.533846000E1,-1.737500000E1,3.593750000E1,2.975000000E1
3.535846000E1,-1.931250000E1,3.400000000E1,3.062500000E1
3.537846156E1,-2.081250000E1,3.237500000E1,3.162500000E1
3.540846000E1,-2.068750000E1,2.931250000E1,3.450000000E1
3.542846000E1,-2.037500000E1,2.750000000E1,3.625000000E1
3.544846156E1,-2.093750000E1,2.606250000E1,3.718750000E1
3.547846000E1,-2.275000000E1,2.393750000E1,3.743750000E1
3.549846000E1,-2.331250000E1,2.325000000E1,3.756250000E1
3.551846156E1,-2.350000000E1,2.281250000E1,3.800000000E1
3.554846000E1,-2.287500000E1,2.150000000E1,3.968750000E1
3.556846000E1,-2.187500000E1,2.081250000E1,4.062500000E1
3.558846156E1,-2.093750000E1,2.025000000E1,4.175000000E1
3.561846000E1,-1.831250000E1,2.018750000E1,4.300000000E1
3.563846000E1,-1.575000000E1,2.150000000E1,4.343750000E1
3.565846156E1,-1.300000000E1,2.337500000E1,4.375000000E1
3.567846156E1,-1.106250000E1,2.512500000E1,4.300000000E1
3.570846000E1,-1.168750000E1,2.406250000E1,4.343750000E1
3.572846000E1,-1.012500000E1,2.300000000E1,4.418750000E1
3.574846156E1,-9.812500000E0,2.287500000E1,4.400000000E1
3.577846000E1,-1.156250000E1,2.312500000E1,4.337500000E1
3.579846469E1,-1.325000000E1,2.337500000E1,4.287500000E1
3.582846000E1,-1.512500000E1,2.437500000E1,4.187500000E1
3.584846000E1,-1.593750000E1,2.450000000E1,4.212500000E1
3.586846000E1,-1.656250000E1,2.525000000E1,4.181250000E1
3.588846156E1,-1.637500000E1,2.675000000E1,4.131250000E1
3.591846000E1,-1.637500000E1,2.981250000E1,3.968750000E1
3.593846000E1,-1.568750000E1,3.181250000E1,3.837500000E1
3.595846156E1,-1.506250000E1,3.406250000E1,3.737500000E1
3.598846000E1,-1.356250000E1,3.668750000E1,3.556250000E1
3.600846313E1,-1.243750000E1,3.800000000E1,3.443750000E1
3.603846156E1,-1.200000000E1,4.025000000E1,3.162500000E1
3.605846156E1,-1.193750000E1,4.131250000E1,2.950000000E1
3.607846156E1,-1.218750000E1,4.212500000E1,2.787500000E1
3.609846469E1,-1.256250000E1,4.293750000E1,2.631250000E1
3.612846000E1,-1.275000000E1,4.293750000E1,2.481250000E1
3.614846000E1,-1.306250000E1,4.331250000E1,2.400000000E1
3.616846156E1,-1.256250000E1,4.393750000E1,2.275000000E1
3.618846469E1,-1.181250000E1,4.450000000E1,2.137500000E1
3.620847094E1,-1.125000000E1,4.512500000E1,2.012500000E1
3.623846469E1,-1.031250000E1,4.593750000E1,1.825000000E1
3.626846000E1,-1.037500000E1,4.637500000E1,1.693750000E1
3.628846000E1,-1.050000000E1,4.618750000E1,1.662500000E1
3.630846156E1,-1.087500000E1,4.618750000E1,1.631250000E1
3.633846000E1,-1.100000000E1,4.612500000E1,1.593750000E1
3.635846000E1,-1.162500000E1,4.543750000E1,1.743750000E1
3.637846000E1,-1.275000000E1,4.431250000E1,1.968750000E1
3.639846000E1,-1.368750000E1,4.275000000E1,2.225000000E1
3.641846000E1,-1.506250000E1,4.106250000E1,2.450000000E1
3.643846000E1,-1.612500000E1,3.887500000E1,2.662500000E1
3.645846156E1,-1.712500000E1,3.706250000E1,2.850000000E1
3.648846000E1,-1.887500000E1,3.431250000E1,3.050000000E1
3.650846156E1,-1.943750000E1,3.218750000E1,3.231250000E1
3.652846156E1,-1.931250000E1,3.025000000E1,3.412500000E1
3.655846156E1,-1.968750000E1,2.768750000E1,3.581250000E1
3.657846156E1,-2.137500000E1,2.625000000E1,3.631250000E1
3.659846156E1,-2.300000000E1,2.518750000E1,3.581250000E1
3.662846000E1,-2.487500000E1,2.375000000E1,3.643750000E1
3.664846000E1,-2.475000000E1,2.268750000E1,3.750000000E1
3.666846156E1,-2.387500000E1,2.175000000E1,3.875000000E1
3.669846000E1,-2.237500000E1,2.056250000E1,4.081250000E1
3.671846000E1,-2.100000000E1,2.031250000E1,4.187500000E1
3.673846156E1,-1.875000000E1,2.056250000E1,4.281250000E1
3.676846000E1,-1.493750000E1,2.218750000E1,4.350000000E1
3.678846000E1,-1.193750000E1,2.418750000E1,4.306250000E1
3.680846156E1,-1.043750000E1,2.537500000E1,4.225000000E1
3.683846000E1,-1.068750000E1,2.318750000E1,4.275000000E1
3.685846156E1,-9.562500000E0,2.250000000E1,4.343750000E1
3.687846156E1,-9.625000000E0,2.281250000E1,4.337500000E1
3.690846000E1,-1.081250000E1,2.306250000E1,4.331250000E1
3.692846000E1,-1.300000000E1,2.337500000E1,4.312500000E1
3.694846156E1,-1.512500000E1,2.412500000E1,4.231250000E1
3.697846000E1,-1.693750000E1,2.406250000E1,4.218750000E1
3.699846000E1,-1.737500000E1,2.468750000E1,4.200000000E1
3.701846156E1,-1.625000000E1,2.643750000E1,4.156250000E1
3.704846000E1,-1.500000000E1,3.000000000E1,3.993750000E1
3.706846000E1,-1.443750000E1,3.256250000E1,3.831250000E1
3.708846156E1,-1.343750000E1,3.437500000E1,3.712500000E1
3.710846156E1,-1.350000000E1,3.537500000E1,3.600000000E1
3.713846156E1,-1.231250000E1,3.806250000E1,3.350000000E1
3.715846156E1,-1.150000000E1,3.950000000E1,3.175000000E1
3.718846000E1,-1.162500000E1,4.131250000E1,2.950000000E1
3.720847094E1,-1.181250000E1,4.193750000E1,2.806250000E1
3.723846156E1,-1.193750000E1,4.281250000E1,2.587500000E1
3.725846313E1,-1.200000000E1,4.312500000E1,2.462500000E1
3.728846000E1,-1.137500000E1,4.406250000E1,2.281250000E1
3.730846156E1,-1.037500000E1,4.475000000E1,2.175000000E1
3.733846000E1,-9.312500000E0,4.556250000E1,1.975000000E1
3.735846156E1,-8.875000000E0,4.593750000E1,1.818750000E1
3.737846156E1,-8.875000000E0,4.600000000E1,1.712500000E1
3.740846000E1,-1.000000000E1,4.587500000E1,1.643750000E1
3.742846000E1,-9.937500000E0,4.581250000E1,1.656250000E1
3.744846156E1,-9.937500000E0,4.593750000E1,1.706250000E1
3.747846000E1,-1.075000000E1,4.400000000E1,2.006250000E1
3.749846000E1,-1.143750000E1,4.231250000E1,2.256250000E1
3.751846156E1,-1.293750000E1,4.025000000E1,2.487500000E1
3.754846000E1,-1.556250000E1,3.731250000E1,2.762500000E1
3.756846000E1,-1.800000000E1,3.562500000E1,2.893750000E1
3.758846156E1,-1.993750000E1,3.381250000E1,2.993750000E1
3.760846156E1,-2.006250000E1,3.218750000E1,3.212500000E1
3.763846000E1,-1.968750000E1,2.887500000E1,3.518750000E1
3.765846000E1,-1.987500000E1,2.725000000E1,3.637500000E1
3.767846000E1,-2.087500000E1,2.575000000E1,3.718750000E1
3.769846000E1,-2.206250000E1,2.418750000E1,3.725000000E1
3.771846000E1,-2.300000000E1,2.293750000E1,3.775000000E1
3.773846156E1,-2.343750000E1,2.175000000E1,3.850000000E1
3.776846000E1,-2.287500000E1,1.987500000E1,3.975000000E1
3.778846000E1,-2.175000000E1,1.931250000E1,4.093750000E1
3.780846156E1,-2.006250000E1,1.918750000E1,4.181250000E1
3.783846000E1,-1.725000000E1,2.012500000E1,4.287500000E1
3.785846156E1,-1.500000000E1,2.125000000E1,4.306250000E1
3.787846156E1,-1.218750000E1,2.312500000E1,4.275000000E1
3.790846000E1,-1.000000000E1,2.556250000E1,4.156250000E1
3.792846000E1,-1.037500000E1,2.406250000E1,4.225000000E1
3.794846156E1,-8.375000000E0,2.256250000E1,4.337500000E1
3.797846000E1,-8.125000000E0,2.237500000E1,4.312500000E1
3.799846000E1,-9.437500000E0,2.256250000E1,4.287500000E1
3.801846156E1,-1.200000000E1,2.237500000E1,4.237500000E1
3.804846000E1,-1.443750000E1,2.325000000E1,4.143750000E1
3.806846000E1,-1.506250000E1,2.375000000E1,4.168750000E1
3.808846156E1,-1.550000000E1,2.468750000E1,4.143750000E1
3.811846000E1,-1.606250000E1,2.718750000E1,4.037500000E1
3.813846000E1,-1.606250000E1,2.925000000E1,3.931250000E1
3.815846000E1,-1.581250000E1,3.137500000E1,3.775000000E1
3.817846156E1,-1.537500000E1,3.356250000E1,3.612500000E1
3.820846938E1,-1.481250000E1,3.581250000E1,3.362500000E1
3.823846156E1,-1.468750000E1,3.831250000E1,3.081250000E1
3.825846156E1,-1.487500000E1,3.981250000E1,2.918750000E1
3.827846156E1,-1.493750000E1,4.106250000E1,2.768750000E1
3.830846156E1,-1.512500000E1,4.212500000E1,2.568750000E1
3.833846000E1,-1.537500000E1,4.293750000E1,2.350000000E1
3.835846000E1,-1.512500000E1,4.350000000E1,2.200000000E1
3.837846156E1,-1.443750000E1,4.412500000E1,2.043750000E1
3.840846000E1,-1.350000000E1,4.518750000E1,1.806250000E1
3.842846000E1,-1.306250000E1,4.575000000E1,1.643750000E1
3.844846156E1,-1.287500000E1,4.587500000E1,1.506250000E1
3.847846000E1,-1.381250000E1,4.556250000E1,1.412500000E1
3.849846000E1,-1.456250000E1,4.543750000E1,1.393750000E1
3.851846156E1,-1.456250000E1,4.537500000E1,1.362500000E1
3.853846156E1,-1.450000000E1,4.543750000E1,1.381250000E1
3.856846000E1,-1.531250000E1,4.443750000E1,1.581250000E1
3.858846156E1,-1.650000000E1,4.312500000E1,1.793750000E1
3.860846156E1,-1.806250000E1,4.143750000E1,2.031250000E1
3.863846000E1,-2.075000000E1,3.856250000E1,2.356250000E1
3.865846000E1,-2.256250000E1,3.656250000E1,2.506250000E1
3.867846156E1,-2.393750000E1,3.500000000E1,2.618750000E1
3.870846000E1,-2.443750000E1,3.250000000E1,2.881250000E1
3.872846000E1,-2.412500000E1,3.031250000E1,3.106250000E1
3.874846156E1,-2.393750000E1,2.912500000E1,3.293750000E1
3.877846000E1,-2.537500000E1,2.681250000E1,3.375000000E1
3.879846000E1,-2.650000000E1,2.587500000E1,3.368750000E1
3.881846156E1,-2.700000000E1,2.537500000E1,3.406250000E1
3.884846156E1,-2.637500000E1,2.325000000E1,3.525000000E1
3.887846156E1,-2.493750000E1,2.143750000E1,3.712500000E1
3.890846000E1,-2.306250000E1,2.031250000E1,3.912500000E1
3.892846000E1,-2.118750000E1,2.043750000E1,4.050000000E1
3.894846156E1,-1.925000000E1,2.162500000E1,4.118750000E1
3.897846156E1,-1.581250000E1,2.500000000E1,4.125000000E1
3.900846000E1,-1.493750000E1,2.725000000E1,3.962500000E1
3.902846156E1,-1.525000000E1,2.550000000E1,4.006250000E1
3.905846000E1,-1.281250000E1,2.343750000E1,4.162500000E1
3.907846000E1,-1.312500000E1,2.387500000E1,4.131250000E1
3.909846156E1,-1.437500000E1,2.487500000E1,4.062500000E1
3.912846000E1,-1.725000000E1,2.493750000E1,3.962500000E1
3.914846000E1,-1.887500000E1,2.568750000E1,3.862500000E1
3.916846156E1,-2.031250000E1,2.675000000E1,3.856250000E1
3.919846000E1,-2.112500000E1,2.806250000E1,3.831250000E1
3.921846000E1,-2.075000000E1,3.018750000E1,3.775000000E1
3.923846156E1,-2.031250000E1,3.218750000E1,3.718750000E1
3.925846469E1,-1.993750000E1,3.381250000E1,3.593750000E1
3.928846000E1,-1.875000000E1,3.600000000E1,3.456250000E1
3.930846156E1,-1.743750000E1,3.775000000E1,3.356250000E1
3.933846000E1,-1.606250000E1,4.012500000E1,3.100000000E1
3.935846000E1,-1.600000000E1,4.100000000E1,2.918750000E1
3.937846156E1,-1.637500000E1,4.187500000E1,2.706250000E1
3.940846000E1,-1.687500000E1,4.287500000E1,2.443750000E1
3.942846000E1,-1.700000000E1,4.356250000E1,2.293750000E1
3.944846156E1,-1.687500000E1,4.406250000E1,2.175000000E1
3.947846000E1,-1.606250000E1,4.443750000E1,2.012500000E1
3.949846000E1,-1.543750000E1,4.493750000E1,1.912500000E1
3.951846156E1,-1.487500000E1,4.506250000E1,1.762500000E1
3.954846000E1,-1.393750000E1,4.587500000E1,1.518750000E1
3.956846156E1,-1.356250000E1,4.606250000E1,1.350000000E1
3.958846156E1,-1.381250000E1,4.606250000E1,1.225000000E1
3.960846156E1,-1.450000000E1,4.612500000E1,1.162500000E1
3.963846000E1,-1.556250000E1,4.581250000E1,1.143750000E1
3.965846000E1,-1.612500000E1,4.581250000E1,1.293750000E1
3.967846156E1,-1.675000000E1,4.487500000E1,1.512500000E1
3.970846000E1,-1.806250000E1,4.218750000E1,1.931250000E1
3.972846000E1,-1.968750000E1,4.012500000E1,2.181250000E1
3.974846156E1,-2.156250000E1,3.812500000E1,2.337500000E1
3.977846000E1,-2.468750000E1,3.525000000E1,2.475000000E1
3.979846000E1,-2.593750000E1,3.368750000E1,2.606250000E1
3.981846156E1,-2.556250000E1,3.218750000E1,2.887500000E1
3.984846000E1,-2.493750000E1,2.925000000E1,3.175000000E1
3.986846313E1,-2.556250000E1,2.787500000E1,3.250000000E1
3.989846000E1,-2.737500000E1,2.612500000E1,3.268750000E1
3.991846000E1,-2.800000000E1,2.543750000E1,3.225000000E1
3.993846000E1,-2.850000000E1,2.475000000E1,3.275000000E1
3.995846156E1,-2.850000000E1,2.400000000E1,3.362500000E1
3.998846000E1,-2.706250000E1,2.268750000E1,3.531250000E1
4.000846000E1,-2.581250000E1,2.218750000E1,3.643750000E1
4.002846156E1,-2.437500000E1,2.225000000E1,3.725000000E1
4.005846000E1,-2.118750000E1,2.393750000E1,3.781250000E1
4.007846000E1,-1.843750000E1,2.587500000E1,3.787500000E1
4.009846156E1,-1.731250000E1,2.775000000E1,3.737500000E1
4.012846000E1,-1.768750000E1,2.593750000E1,3.787500000E1
4.014846000E1,-1.562500000E1,2.493750000E1,3.950000000E1
4.016846156E1,-1.481250000E1,2.506250000E1,3.956250000E1
4.019846000E1,-1.550000000E1,2.518750000E1,3.962500000E1
4.021846000E1,-1.706250000E1,2.543750000E1,3.943750000E1
4.023846156E1,-1.881250000E1,2.612500000E1,3.850000000E1
4.026846000E1,-2.056250000E1,2.631250000E1,3.856250000E1
4.028846000E1,-2.087500000E1,2.700000000E1,3.856250000E1
4.030846156E1,-2.062500000E1,2.850000000E1,3.800000000E1
4.033846000E1,-2.006250000E1,3.143750000E1,3.668750000E1
